sample25,,sample26,,sample27,,sample28,,sample29,,sample30,,sample31,,sample32,,sample33,,sample34,,sample35,,sample36,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
778,0.1155570447,778,0.1122321635,778,0.1115883663,778,0.08795764297,778,0.07760378718,778,0.0733685568,778,0.07076577842,778,0.06904290617,778,0.06793358177,778,0.06633095443,778,0.06573668867,778,0.06465385109,
777,0.1150431633,777,0.1116533652,777,0.1109167784,777,0.0874594599,777,0.07714645565,777,0.07283088565,777,0.07016066462,777,0.0684690401,777,0.06717089564,777,0.06570877135,777,0.06502433121,777,0.06403733045,
776,0.1145542488,776,0.1110411435,776,0.1099483669,776,0.08666460961,776,0.07639632374,776,0.07223661989,776,0.0696528405,776,0.06784810871,776,0.06659998,776,0.06517603993,776,0.06439191103,776,0.06346437335,
775,0.1140078902,775,0.1106671169,775,0.109216392,775,0.08608315885,775,0.07578480244,775,0.07142933458,775,0.06882488728,775,0.06715098768,775,0.06597843766,775,0.06446283311,775,0.06374841928,775,0.06273763627,
774,0.1137710512,774,0.1101022735,774,0.1087884903,774,0.08578958362,774,0.07537436485,774,0.07117364556,774,0.0685588792,774,0.06697508693,774,0.06556349248,774,0.06414420158,774,0.06338196248,774,0.06232682243,
773,0.1126030833,773,0.1089350656,773,0.1073048413,773,0.08485752344,773,0.07473048568,773,0.07032176107,773,0.06766475737,773,0.06604563445,773,0.06474725902,773,0.06359321624,773,0.06270240247,773,0.06161857024,
772,0.1114297137,772,0.107810773,772,0.1058798581,772,0.08402252942,772,0.0738100186,772,0.06942604482,772,0.0667109862,772,0.06491913646,772,0.06365459412,772,0.06286225468,772,0.06160365418,772,0.06069928408,
771,0.1102685854,771,0.106289193,771,0.1045104638,771,0.08307126909,771,0.07281221449,771,0.06843191385,771,0.06585939974,771,0.06409949064,771,0.06280122697,771,0.06218745187,771,0.06086548418,771,0.05990413949,
770,0.1088806167,770,0.1051823348,770,0.1032502651,770,0.08228944242,770,0.07215809077,770,0.06783367693,770,0.06516623497,770,0.06340985,770,0.06206224859,770,0.06130750105,770,0.06006510183,770,0.0590089038,
769,0.1076877937,769,0.1038003415,769,0.1018550918,769,0.08136660606,769,0.07138609886,769,0.06699060649,769,0.06435387582,769,0.06266723573,769,0.06124970317,769,0.06058587879,769,0.05935817957,769,0.05834858119,
768,0.1064545736,768,0.1024853364,768,0.1003194004,768,0.08062840998,768,0.07060363144,768,0.06628400087,768,0.0637030676,768,0.0618497692,768,0.06062257662,768,0.06007217616,768,0.05859522894,768,0.05771867558,
767,0.1050243899,767,0.1009166166,767,0.09885278344,767,0.07980691642,767,0.06987857074,767,0.06536758691,767,0.06290698797,767,0.06125181913,767,0.05991412327,767,0.05914577469,767,0.05764742941,767,0.05683150142,
766,0.1036334708,766,0.09949544072,766,0.09726521373,766,0.0788487941,766,0.06909346581,766,0.06472328305,766,0.06230414286,766,0.06040508673,766,0.05923999101,766,0.0584441945,766,0.05707914755,766,0.05626852438,
765,0.1022187546,765,0.09817063808,765,0.09593549371,765,0.07833936065,765,0.06843924522,765,0.06410570443,765,0.06141396984,765,0.05972609669,765,0.05849919468,765,0.05777411535,765,0.05638749897,765,0.05551097542,
764,0.1004093513,764,0.09638862312,764,0.09416881204,764,0.07717276365,764,0.06741453707,764,0.06317039579,764,0.06047637016,764,0.05873250216,764,0.05749991909,764,0.05657352507,764,0.05580313876,764,0.05490118265,
763,0.09887982905,763,0.09504627436,763,0.09275310487,763,0.07640632242,763,0.06682863086,763,0.06280230731,763,0.06015437841,763,0.05861122534,763,0.0574163571,763,0.05591197684,763,0.05532066897,763,0.05445633084,
762,0.09727667272,762,0.09333762527,762,0.09115218371,762,0.0755622983,762,0.06648650765,762,0.06209482998,762,0.05956445634,762,0.05783931911,762,0.05673449859,762,0.05506955832,762,0.05461085588,762,0.05383846164,
761,0.09567919374,761,0.09177503735,761,0.08969864994,761,0.07507067174,761,0.06593881547,761,0.06148828194,761,0.05896976218,761,0.05732114613,761,0.05593779683,761,0.05479315668,761,0.05407024547,761,0.05311667174,
760,0.09413669258,760,0.09013158083,760,0.08835238963,760,0.07423520088,760,0.06500601768,760,0.06079401821,760,0.05813580751,760,0.05662377551,760,0.05542391539,760,0.05391770229,760,0.05334151536,760,0.05252763629,
759,0.09251526743,759,0.088939026,759,0.08671426028,759,0.07335273921,759,0.06435663253,759,0.05999733508,759,0.05745071918,759,0.0558151491,759,0.05452790856,759,0.0532823354,759,0.05261178315,759,0.05173306912,
758,0.09086429328,758,0.08716438711,758,0.08502076566,758,0.07230299711,758,0.06354623288,758,0.05924880505,758,0.05656488612,758,0.05500033125,758,0.05389132723,758,0.05250169709,758,0.05202424899,758,0.05093916878,
757,0.08940926939,757,0.08577037603,757,0.08364101499,757,0.07179000229,757,0.06307092309,757,0.05869157985,757,0.05624088645,757,0.05459371209,757,0.05341568962,757,0.05188222229,757,0.05138995498,757,0.05046968535,
756,0.08789514005,756,0.08423407376,756,0.08244105428,756,0.0709848851,756,0.06256949157,756,0.05812618881,756,0.05570851639,756,0.05421598256,756,0.05286957696,756,0.05183327571,756,0.05082831159,756,0.05018803105,
755,0.08599094301,755,0.0824188292,755,0.08033308387,755,0.06995981932,755,0.06150110438,755,0.05721183866,755,0.05463029072,755,0.05310315639,755,0.05184523761,755,0.05122818425,755,0.04994407669,755,0.04925531149,
754,0.08404733986,754,0.08046687394,754,0.07862390578,754,0.06881163269,754,0.06032218412,754,0.05636235699,754,0.05371338874,754,0.0522448197,754,0.05107954517,754,0.05040121824,754,0.04911201447,754,0.04833879694,
753,0.08248609304,753,0.07917827368,753,0.07712416351,753,0.06797686964,753,0.05978535488,753,0.05557296053,753,0.05321757868,753,0.05143614113,753,0.05044834316,753,0.04967777058,753,0.04858700559,753,0.04764315486,
752,0.08088991791,752,0.07764498144,752,0.07585757226,752,0.06727098674,752,0.05929224193,752,0.05501740053,752,0.05260403827,752,0.05117240921,752,0.04988283664,752,0.04920460284,752,0.04799479991,752,0.04716319591,
751,0.07939461619,751,0.07603612542,751,0.07441990823,751,0.06642740965,751,0.05851915851,751,0.05446460843,751,0.05186273903,751,0.05040229484,751,0.04919996485,751,0.04874122143,751,0.04745946825,751,0.04663004354,
750,0.0779369399,750,0.07482587546,750,0.07301720232,750,0.06599383801,750,0.05801490322,750,0.05393821746,750,0.05137681589,750,0.0500366129,750,0.04882880673,750,0.0483481735,750,0.04695156589,750,0.04636146873,
749,0.0761186257,749,0.07308612019,749,0.07163025439,749,0.06469645351,749,0.05724645033,749,0.05332237482,749,0.05078719556,749,0.04899701849,749,0.04810421169,749,0.04756427184,749,0.04656068236,749,0.04553022608,
748,0.0748597011,748,0.07178355753,748,0.07034565508,748,0.0640771389,748,0.05671623722,748,0.05298382044,748,0.05051510409,748,0.04902642965,748,0.04782292992,748,0.04714781791,748,0.0461442396,748,0.04534875229,
747,0.07339350879,747,0.07059729099,747,0.06907319278,747,0.06342698634,747,0.0562790446,747,0.05251113325,747,0.05011161789,747,0.04859832302,747,0.04743264616,747,0.04618966579,747,0.04581966251,747,0.04505313933,
746,0.07209663093,746,0.06922769547,746,0.06786972284,746,0.06291000545,746,0.05577199906,746,0.0519329235,746,0.04943157732,746,0.04785972089,746,0.04690409452,746,0.04566552863,746,0.04514825717,746,0.04443421587,
745,0.07086465508,745,0.06811941415,745,0.0668919757,745,0.06217269599,745,0.05521450937,745,0.05136256665,745,0.04900069535,745,0.04754122347,745,0.04630242661,745,0.04523779452,745,0.0447110422,745,0.04398629069,
744,0.06953106076,744,0.06671569496,744,0.06547442079,744,0.06131981313,744,0.05461155996,744,0.05065377429,744,0.04840821773,744,0.04680345953,744,0.04585366324,744,0.04458578676,744,0.04426589981,744,0.04346391559,
743,0.06783860922,743,0.06534706801,743,0.06416027993,743,0.06034931168,743,0.05385328829,743,0.0500106439,743,0.04767851532,743,0.04622298107,743,0.04513042048,743,0.04402605072,743,0.04342632368,743,0.04277643189,
742,0.06668838114,742,0.06413795799,742,0.06305080652,742,0.0595918037,742,0.05319782719,742,0.04951703921,742,0.04718605056,742,0.04569445923,742,0.04466806352,742,0.04353330284,742,0.0431692712,742,0.04246203974,
741,0.06560389698,741,0.06323105842,741,0.06216047704,741,0.05904309452,741,0.05278158188,741,0.049237106,741,0.04687793925,741,0.04546511918,741,0.04439023137,741,0.04364924133,741,0.04279591516,741,0.04235526547,
740,0.06462270021,740,0.06229652464,740,0.06117277965,740,0.05855665728,740,0.0525910072,740,0.04909479991,740,0.04662067816,740,0.04535263404,740,0.04429218546,740,0.04347198457,740,0.04259619117,740,0.0421054326,
739,0.06296473742,739,0.06062900648,739,0.05967070535,739,0.05726541206,739,0.05150914565,739,0.04798655957,739,0.04571070895,739,0.04434232414,739,0.04334877431,739,0.04280948266,739,0.04178027064,739,0.04114754871,
738,0.06155440584,738,0.05929619074,738,0.05824866518,738,0.05623649806,738,0.05062448606,738,0.04711928219,738,0.0447408855,738,0.0433665365,738,0.04241245985,738,0.04198206961,738,0.04103486612,738,0.0402594693,
737,0.06032108516,737,0.05810748786,737,0.05734203011,737,0.05555210263,737,0.04990841821,737,0.04654552415,737,0.04434650764,737,0.04298403859,737,0.04181697965,737,0.04157192633,737,0.04046300426,737,0.0397878252,
736,0.05930856243,736,0.05704499036,736,0.05618042871,736,0.05466058478,736,0.04942655936,736,0.04603877291,736,0.04371350259,736,0.04236137494,736,0.04135970026,736,0.04094935209,736,0.03993727267,736,0.03939366713,
735,0.05809843168,735,0.05600950122,735,0.05510352924,735,0.0540670529,735,0.0486987941,735,0.04509265721,735,0.04316509515,735,0.04181073606,735,0.04079290107,735,0.04029531032,735,0.03933230788,735,0.03855784982,
734,0.0568487905,734,0.05497203767,734,0.05425129458,734,0.05301455781,734,0.04796250537,734,0.04474266618,734,0.04261047021,734,0.0412867032,734,0.04021471366,734,0.03998546302,734,0.038728524,734,0.03816859052,
733,0.05592122301,733,0.05398549885,733,0.0530205518,733,0.05237110704,733,0.04758388177,733,0.04417352751,733,0.04215158522,733,0.04075329006,733,0.03975168243,733,0.03928050399,733,0.03829574212,733,0.03757079691,
732,0.05481759086,732,0.05273688957,732,0.05212108046,732,0.05150381103,732,0.04690475762,732,0.04354592413,732,0.04138484225,732,0.04027153924,732,0.03890399262,732,0.03858591244,732,0.03776660934,732,0.03712002188,
731,0.05383163318,731,0.05172887072,731,0.05103296041,731,0.05069124326,731,0.04610321671,731,0.04296754673,731,0.04073603451,731,0.03943604231,731,0.03856585547,731,0.03805476055,731,0.03708328307,731,0.0363290906,
730,0.05290688574,730,0.05088113248,730,0.05019230396,730,0.04988579825,730,0.04548216239,730,0.04234211147,730,0.04021877423,730,0.03886834905,730,0.03795064613,730,0.03765666485,730,0.03669554368,730,0.03600481525,
729,0.05211343244,729,0.05007893592,729,0.04934392869,729,0.04916778579,729,0.04493668675,729,0.04187618196,729,0.03972606733,729,0.03845904395,729,0.03753794357,729,0.03700480238,729,0.0365104638,729,0.03566325083,
728,0.05112223327,728,0.04913499951,728,0.04836423323,728,0.04838185385,728,0.04425796121,728,0.04124579579,728,0.03921287134,728,0.03794022277,728,0.03722210228,728,0.03671143204,728,0.0358017832,728,0.03522991762,
727,0.05010438338,727,0.04821341857,727,0.0475351885,727,0.0476853624,727,0.04377820343,727,0.04079668224,727,0.03874408826,727,0.03748409823,727,0.03671548888,727,0.03613850847,727,0.03544113785,727,0.03493255749,
726,0.04915935174,726,0.04730732366,726,0.04661906511,726,0.04699309915,726,0.04321762174,726,0.04015221447,726,0.03835319355,726,0.03704536706,726,0.03609248623,726,0.0358097963,726,0.03484910354,726,0.03417726606,
725,0.0482635498,725,0.04636674002,725,0.04566294327,725,0.04603264108,725,0.04233971611,725,0.03964443877,725,0.03772010654,725,0.0362470001,725,0.03542358428,725,0.03513425589,725,0.03418944776,725,0.03355347365,
724,0.04722145945,724,0.0453534089,724,0.04482697695,724,0.04530568048,724,0.04175695777,724,0.03897548467,724,0.03698194027,724,0.03573767096,724,0.03491128981,724,0.03456088528,724,0.0335627012,724,0.03293747455,
723,0.04639940336,723,0.04456826299,723,0.04398199543,723,0.04457351193,723,0.04114361852,723,0.03832223266,723,0.03656190634,723,0.03537303209,723,0.03443129361,723,0.03418695554,723,0.03301399574,723,0.03241493925,
722,0.0455153361,722,0.04382255673,722,0.04296497628,722,0.04375530034,722,0.04055848718,722,0.03795923293,722,0.03602461517,722,0.03474595025,722,0.03400534764,722,0.03375129029,722,0.03269916773,722,0.03208382055,
721,0.044746425,721,0.04294219986,721,0.04241831228,721,0.04300964624,721,0.0401336737,721,0.03726626933,721,0.03565791249,721,0.03441882506,721,0.03357705101,721,0.03328970075,721,0.03230391443,721,0.03180589899,
720,0.0438330099,720,0.04213783517,720,0.04148610681,720,0.04219996557,720,0.03931998089,720,0.03682767227,720,0.03495003283,720,0.03385148942,720,0.03293216974,720,0.03270533681,720,0.03161620721,720,0.03108591214,
719,0.04334777221,719,0.04167739674,719,0.04102925956,719,0.04186968505,719,0.03903523833,719,0.03663352132,719,0.03494624794,719,0.03369796649,719,0.03291482851,719,0.032611873,719,0.03166225553,719,0.03104417771,
718,0.04250848666,718,0.04077501595,718,0.04016561434,718,0.04126028717,718,0.03865800425,718,0.03609285131,718,0.03430398181,718,0.03330370411,718,0.03254013509,718,0.03179517388,718,0.03115418367,718,0.0305985678,
717,0.04187715054,717,0.04011277854,717,0.03936025128,717,0.04045709595,717,0.03800686821,717,0.03572274745,717,0.03396013752,717,0.03282804787,717,0.03199865669,717,0.0313638486,717,0.03087416105,717,0.03018662892,
716,0.04096135497,716,0.03934843466,716,0.03877525032,716,0.0395882614,716,0.03732457384,716,0.03491314128,716,0.03340514377,716,0.03225871548,716,0.03151846677,716,0.03095835447,716,0.03024202026,716,0.02972864732,
715,0.04040711746,715,0.03883797303,715,0.03819125891,715,0.03932867944,715,0.03691241145,715,0.03477735817,715,0.03312648833,715,0.03206567466,715,0.03136799112,715,0.03076358512,715,0.03012447432,715,0.02950694412,
714,0.03932131082,714,0.03785466403,714,0.03716181219,714,0.03840918466,714,0.03614514694,714,0.03400764242,714,0.03233899549,714,0.03139167279,714,0.03058209643,714,0.03008224815,714,0.029444471,714,0.02885283157,
713,0.03894017637,713,0.0372941941,713,0.03672334924,713,0.03782430291,713,0.03584856167,713,0.03362792358,713,0.0321957916,713,0.03098587506,713,0.03049369901,713,0.02964078449,713,0.02917808853,713,0.02874357067,
712,0.03808768094,712,0.03647155315,712,0.03588140011,712,0.0369339399,712,0.03501524031,712,0.03307818621,712,0.03145642951,712,0.03047406673,712,0.02977474779,712,0.02924246155,712,0.02874979377,712,0.02814517729,
711,0.03733117506,711,0.03580746427,711,0.03528575972,711,0.03628918156,711,0.03442330658,711,0.03252638131,711,0.0311482884,711,0.03012136742,711,0.02931476384,711,0.02900069393,711,0.02824453451,711,0.02765333839,
710,0.03622378409,710,0.03483204916,710,0.0342621021,710,0.03538092226,710,0.03384242207,710,0.03202624246,710,0.03061845526,710,0.02956565656,710,0.02902161516,710,0.02840791456,710,0.02790316381,710,0.02755246125,
709,0.03556319326,709,0.03413427994,709,0.03358686715,709,0.03468986973,709,0.03312492371,709,0.03125971183,709,0.0299523212,709,0.02905084006,709,0.02841852792,709,0.02794148028,709,0.02740558796,709,0.02695435658,
708,0.03480680659,708,0.03336882964,708,0.03290874138,708,0.03407074511,708,0.03245139495,708,0.03069448657,708,0.02949422784,708,0.02840321697,708,0.02773762867,708,0.02739202231,708,0.02686300501,708,0.02628039569,
707,0.03412383422,707,0.03259144723,707,0.03218815103,707,0.03353800997,707,0.03204184771,707,0.03039962798,707,0.02900941111,707,0.02814026177,707,0.02749228291,707,0.02701476403,707,0.02640050836,707,0.02591748163,
706,0.03353445977,706,0.03216253221,706,0.0315678753,706,0.03280900791,706,0.03146611527,706,0.02979842387,706,0.02858509682,706,0.02768136933,706,0.02712753043,706,0.02649594471,706,0.02614258416,706,0.02565292455,
705,0.03297690675,705,0.03151059151,705,0.03105054423,705,0.03216682747,705,0.03100108355,705,0.02944436111,705,0.02824450657,705,0.0273528453,705,0.0267066732,705,0.02622982487,705,0.02567846328,705,0.02517766878,
704,0.03206375241,704,0.0309399236,704,0.03028806485,704,0.03142993525,704,0.03039563075,704,0.02859748341,704,0.02760853805,704,0.02682808787,704,0.02617766522,704,0.02569211274,704,0.02520216443,704,0.02478122339,
703,0.03169040754,703,0.03026361205,703,0.02973369136,703,0.03099321574,703,0.03001109511,703,0.0284088552,703,0.02738499269,703,0.02653132938,703,0.02590701357,703,0.02542470023,703,0.02509455942,703,0.0244730711,
702,0.03101470508,702,0.02974952012,702,0.02916853875,702,0.0304394979,702,0.02944175713,702,0.02807820588,702,0.02670094743,702,0.02606651932,702,0.02550929971,702,0.02522998303,702,0.02460284717,702,0.02417167649,
701,0.03036026284,701,0.02916286327,701,0.02847678959,701,0.02981505916,701,0.0289258156,701,0.02751624957,701,0.02650084347,701,0.02587794326,701,0.02514870279,701,0.02474041842,701,0.02429525927,701,0.02394502237,
700,0.02988543175,700,0.02838094346,700,0.02799768932,700,0.029374253,700,0.0284125302,700,0.02718393691,700,0.0260824617,700,0.02524463274,700,0.02489793487,700,0.02443933114,700,0.02399705164,700,0.02373450808,
699,0.02918030322,699,0.02800276875,699,0.02757549286,699,0.02882641181,699,0.02795155533,699,0.02664941922,699,0.02580953576,699,0.02495838515,699,0.02445288748,699,0.02410132065,699,0.0236321874,699,0.0232421197,
698,0.02854055911,698,0.02743966877,698,0.02702977695,698,0.02810422145,698,0.02742789499,698,0.02625413239,698,0.02523412555,698,0.02452995628,698,0.02403078414,698,0.02361559495,698,0.02320607379,698,0.02279827558,
697,0.02808163129,697,0.02694058605,697,0.02648073062,697,0.02771872655,697,0.02703798749,697,0.02599530667,697,0.02492268942,697,0.02439226024,697,0.02389617264,697,0.02361193299,697,0.02306999825,697,0.02266908996,
696,0.02761529759,696,0.02644928358,696,0.02598008141,696,0.02730951086,696,0.02671611682,696,0.02564993128,696,0.02473006025,696,0.02394152246,696,0.02352450602,696,0.02322161198,696,0.02254539728,696,0.02230648324,
695,0.02714461461,695,0.02592292242,695,0.0255908668,695,0.02676189877,695,0.02630886063,695,0.025327852,695,0.0242056679,695,0.02379498817,695,0.02328652702,695,0.02291082405,695,0.02257121913,695,0.02223384008,
694,0.02651465498,694,0.02539253421,694,0.02492219582,694,0.0262265522,694,0.02576909959,694,0.02475044876,694,0.0238717217,694,0.02316336893,694,0.02288626507,694,0.0223886501,694,0.02201135457,694,0.02176081203,
693,0.02606272697,693,0.02489439771,693,0.02436802909,693,0.02575550228,693,0.02528060228,693,0.0244285427,693,0.02340343781,693,0.02290915884,693,0.02249681391,693,0.02213933505,693,0.02173754387,693,0.02135423198,
692,0.02567335591,692,0.02468312159,692,0.02422518283,692,0.02535013482,692,0.02501193434,692,0.02406577766,692,0.02333274111,692,0.02264945395,692,0.02224994265,692,0.02199632302,692,0.02165702358,692,0.02130575292,
691,0.02504168637,691,0.02402640693,691,0.02364175394,691,0.02499348111,691,0.02450237609,691,0.02361707203,691,0.02270629257,691,0.02240958437,691,0.02194502205,691,0.02190992795,691,0.02144358866,691,0.02112581022,
690,0.0248521287,690,0.02378703281,690,0.0233731959,690,0.02461106703,690,0.02427916229,690,0.02347638644,690,0.02281407081,690,0.02206271701,690,0.0220070798,690,0.02156773023,690,0.0213367492,690,0.02097446285,
689,0.02454455569,689,0.02355861105,689,0.02308411151,689,0.02438711375,689,0.02417778037,689,0.02334765531,689,0.02250976302,689,0.02196310274,689,0.02172461711,689,0.0215890035,689,0.02105113491,689,0.02077627182,
688,0.02416612208,688,0.02295361459,688,0.02279865742,688,0.02396198176,688,0.02362959087,688,0.02289289609,688,0.02218087763,688,0.0218077898,688,0.02129441686,688,0.02105817199,688,0.02082925476,688,0.02045862749,
687,0.02352898754,687,0.02264833637,687,0.02234597132,687,0.02366982773,687,0.02341829985,687,0.02260445803,687,0.02192765102,687,0.02152186632,687,0.02107681334,687,0.02072530612,687,0.02041423693,687,0.02016881853,
686,0.02325987257,686,0.02240767516,686,0.02204517648,686,0.02312844805,686,0.02306442894,686,0.02225626446,686,0.0216677431,686,0.02109094337,686,0.02097036131,686,0.0205700025,686,0.02031006478,686,0.019922968,
685,0.02286389098,685,0.02186558023,685,0.02173196524,685,0.02284765616,685,0.02270149253,685,0.0219970569,685,0.02141794376,685,0.02083392441,685,0.0206069164,685,0.02035384625,685,0.02010816336,685,0.01971325651,
684,0.02252443135,684,0.02169008367,684,0.0213080924,684,0.02254621498,684,0.02235297486,684,0.02165133692,684,0.02124493942,684,0.02073209547,684,0.02026631311,684,0.02012898587,684,0.01970404759,684,0.01942795143,
683,0.02194502205,683,0.02120223641,683,0.02104531974,683,0.02208722942,683,0.02202142961,683,0.02152246609,683,0.02082751691,683,0.02029294893,683,0.02001357824,683,0.01982389763,683,0.01971964911,683,0.01929722168,
682,0.02162589692,682,0.02075740136,682,0.0206360966,682,0.02168564871,682,0.02161991037,682,0.02105874382,682,0.02053835616,682,0.01999888569,682,0.01972300932,682,0.01965396479,682,0.01937909238,682,0.0190022625,
681,0.02142977342,681,0.02049138024,681,0.02020361088,681,0.02151234634,681,0.0215279609,681,0.02084685303,681,0.02030881681,681,0.01989443228,681,0.01966051944,681,0.01944641396,681,0.01914778352,681,0.01886063069,
680,0.02109121531,680,0.02023493312,680,0.01987329498,680,0.02116850577,680,0.0210398864,680,0.02049252018,680,0.02008772083,680,0.01961826906,680,0.01933727413,680,0.01915768348,680,0.01889904961,680,0.01864267699,
679,0.02068466321,679,0.01974530332,679,0.01954542473,679,0.0208190158,679,0.02073467337,679,0.02027480304,679,0.01985828392,679,0.01929889992,679,0.01903120056,679,0.01887955517,679,0.01870137081,679,0.0184098687,
678,0.02043624222,678,0.01956903748,678,0.0194128193,678,0.02054785565,678,0.02055170946,678,0.02001325227,678,0.0195529256,678,0.01932967082,678,0.01895304583,678,0.01872720756,678,0.01838094555,678,0.01831551641,
677,0.02002116665,677,0.01922616176,677,0.01898920164,677,0.02025009505,677,0.02028407902,677,0.01974034496,677,0.01927053928,677,0.01889499463,677,0.01866815798,677,0.01852928288,677,0.01818447374,677,0.01800589822,
676,0.01963284053,676,0.01897316426,676,0.01869774982,676,0.01972057112,676,0.01972441748,676,0.01936913095,676,0.01907369122,676,0.01862838306,676,0.0183833763,676,0.01826462336,676,0.01794004068,676,0.01776054129,
675,0.01938937791,675,0.01869523525,675,0.01853038929,675,0.0195875857,675,0.01970296353,675,0.0193548128,675,0.0188897755,675,0.01859260909,675,0.01825109683,675,0.01811580919,675,0.01772923581,675,0.0175468307,
674,0.01923933998,674,0.01859787665,674,0.0183043927,674,0.0193416588,674,0.01950053312,674,0.01914120838,674,0.01855102926,674,0.01825660467,674,0.01809945516,674,0.01800212078,674,0.0177829247,674,0.01746950857,
673,0.01895328984,673,0.01817173325,673,0.01790251769,673,0.01912059635,673,0.01903158054,673,0.01876937039,673,0.01832253672,673,0.01800662652,673,0.01778697036,673,0.01764082722,673,0.01734755747,673,0.01713690348,
672,0.0186988581,672,0.01788692549,672,0.01794050075,672,0.01888069138,672,0.01901678555,672,0.01860114746,672,0.0183850769,672,0.0179546643,672,0.01771772094,672,0.01769418269,672,0.01739144698,672,0.01716030389,
671,0.01832788438,671,0.01761505567,671,0.01737272181,671,0.01853241585,671,0.01851153374,671,0.0183033403,671,0.01798021235,671,0.01757874526,671,0.01752677746,671,0.01721063815,671,0.01700985059,671,0.01689300686,
670,0.01835499518,670,0.01772416569,670,0.01747072116,670,0.01861419715,670,0.01851056144,670,0.01827647537,670,0.01798315346,670,0.01745652035,670,0.01745977998,670,0.01731280424,670,0.01695485599,670,0.01702702604,
669,0.01757276058,669,0.01696643047,669,0.0167117063,669,0.01773389988,669,0.01791924238,669,0.01771224849,669,0.0171843525,669,0.01676201448,669,0.01679621264,669,0.01666568033,669,0.01648251154,669,0.01627872698,
668,0.01724258065,668,0.01644567773,668,0.01656815596,668,0.01745355502,668,0.01751621254,668,0.01723846048,668,0.01680867001,668,0.01650848612,668,0.01656145975,668,0.01637148112,668,0.01617156528,668,0.01595111378,
667,0.01703935489,667,0.01633315161,667,0.01623978838,667,0.01721634902,667,0.01731584966,667,0.01706083864,667,0.01687099226,667,0.01637314819,667,0.01638320275,667,0.01636702009,667,0.01620528474,667,0.01589824073,
666,0.0173241999,666,0.01647447236,666,0.01636245102,666,0.0173402559,666,0.01753513329,666,0.01722472347,666,0.0168595016,666,0.01675426587,666,0.01643202081,666,0.01647869498,666,0.01621237956,666,0.01608530059,
665,0.01691924594,665,0.01626459137,665,0.01619598828,665,0.01717775501,665,0.01734440587,665,0.01708275452,665,0.01673303917,665,0.01646377146,665,0.01645532995,665,0.0162053667,665,0.01601350121,665,0.01585799269,
664,0.01678679511,664,0.01608081348,664,0.01600461267,664,0.01698449254,664,0.01713744178,664,0.01692823693,664,0.01648810506,664,0.01625523902,664,0.01622455195,664,0.01605792716,664,0.01599940099,664,0.01570997573,
663,0.01659830473,663,0.01595369354,663,0.01599193551,663,0.01684322022,663,0.01687597111,663,0.01659410819,663,0.01646656916,663,0.01617435925,663,0.01609797962,663,0.01598430797,663,0.01574537717,663,0.01566419005,
662,0.01633358188,662,0.01570659317,662,0.01562817581,662,0.01659660973,662,0.01666350104,662,0.01655164547,662,0.01619187742,662,0.01602424495,662,0.015920287,662,0.01580896974,662,0.01567444205,662,0.01550440677,
661,0.01597071812,661,0.01545397472,661,0.01521461271,661,0.01640691236,661,0.01645291038,661,0.01629805006,661,0.01590696909,661,0.01573533937,661,0.01558599435,661,0.01553619746,661,0.01533800457,661,0.01524289697,
660,0.01595812291,660,0.0154723227,660,0.01524992194,660,0.01618806273,660,0.01627515256,660,0.01617903449,660,0.01584314555,660,0.01563034952,660,0.01564352587,660,0.01550432574,660,0.01528048702,660,0.01523842011,
659,0.01560458913,659,0.01519137062,659,0.01503296662,659,0.01589622721,659,0.01607844979,659,0.01593478769,659,0.01569395326,659,0.01540813595,659,0.01543163136,659,0.01535884198,659,0.01512379386,659,0.01492142212,
658,0.01545308996,658,0.01491925213,658,0.01472586673,658,0.01592082344,658,0.01606058702,658,0.01565570943,658,0.01550038252,658,0.01532006543,658,0.01527297962,658,0.01523423754,658,0.01489800774,658,0.0147369802,
657,0.01532770786,657,0.014785829,657,0.01454715524,657,0.01551714912,657,0.01576666348,657,0.01542127784,657,0.01520102099,657,0.01499604154,657,0.01496635284,657,0.01489072107,657,0.01480888855,657,0.01455631014,
656,0.0151225077,656,0.01466789469,656,0.01466256659,656,0.0154746566,656,0.01566625573,656,0.01554513164,656,0.01528284699,656,0.01506054308,656,0.01500480343,656,0.01489696279,656,0.014816924,656,0.0145800272,
655,0.01502455212,655,0.01439152937,655,0.01438010298,655,0.0151893869,655,0.01534141041,655,0.01507552341,655,0.01503419969,655,0.0146886725,655,0.0145941088,655,0.01457577106,655,0.01438944228,655,0.0143779628,
654,0.01491815411,654,0.01433651801,654,0.01418532617,654,0.01499046758,654,0.01514998171,654,0.01506732311,654,0.01478885487,654,0.01466382481,654,0.01459271647,654,0.01460339781,654,0.01455055457,654,0.01421188563,
653,0.01472067181,653,0.01423825882,653,0.01410785131,653,0.01493589021,653,0.01515601296,653,0.01482980791,653,0.01480696071,653,0.01450379379,653,0.0145170968,653,0.01452338602,653,0.0142380977,653,0.01419206616,
